ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5781	5852	5771	5780	5911	5794	5851
2	5781	5853	5771	5781	5911	5795	5851
3	5781	5852	5771	5782	5911	5796	5851
4	5782	5853	5771	5783	5911	5794	5851
5	5782	5853	5771	5781	5911	5794	5851
6	5781	5852	5771	5782	5911	5796	5851
7	5781	5852	5771	5781	5911	5794	5851
8	5781	5852	5771	5782	5911	5796	5851
9	5781	5852	5771	5782	5911	5796	5851
10	5782	5853	5771	5781	5911	5794	5851
11	5781	5852	5771	5780	5911	5794	5851
12	5782	5853	5771	5781	5911	5794	5851
13	5782	5853	5771	5783	5911	5794	5851
14	5781	5852	5771	5782	5911	5797	5851
15	5781	5852	5771	5782	5911	5796	5851
16	5782	5853	5771	5781	5911	5794	5851
17	5781	5852	5771	5782	5911	5796	5851
18	5781	5852	5771	5781	5912	5797	5851
19	5781	5853	5771	5781	5911	5795	5851
20	5782	5853	5771	5781	5911	5794	5851
