ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4387	4411	4306	4362	4456	4359	4462
2	4388	4411	4306	4363	4456	4360	4462
3	4389	4411	4306	4363	4456	4360	4462
4	4388	4411	4306	4364	4457	4360	4462
5	4387	4411	4306	4362	4456	4359	4462
6	4390	4411	4307	4362	4456	4361	4463
7	4388	4411	4306	4363	4456	4360	4462
8	4391	4412	4306	4362	4457	4360	4463
9	4388	4411	4306	4363	4456	4360	4462
10	4391	4412	4306	4362	4457	4360	4463
11	4388	4411	4306	4363	4456	4360	4462
12	4391	4412	4306	4362	4457	4360	4463
13	4388	4411	4306	4363	4456	4360	4464
14	4391	4412	4306	4362	4457	4360	4463
15	4391	4412	4306	4362	4457	4360	4463
16	4388	4411	4306	4363	4456	4360	4462
17	4388	4411	4306	4363	4456	4360	4462
18	4391	4412	4306	4362	4457	4360	4463
19	4391	4412	4306	4362	4457	4360	4463
20	4388	4411	4306	4363	4456	4360	4462
