ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24015	24247	23890	23821	24043	24041	23991
2	24016	24247	23890	23821	24043	24042	23991
3	24015	24247	23890	23821	24043	24042	23991
4	24016	24247	23890	23821	24043	24042	23991
5	24015	24247	23890	23821	24043	24042	23991
6	24015	24248	23891	23822	24044	24042	23991
7	24015	24247	23890	23821	24043	24042	23991
8	24015	24247	23892	23823	24043	24042	23992
9	24016	24247	23890	23821	24043	24042	23991
10	24016	24247	23890	23821	24043	24042	23991
11	24016	24247	23890	23821	24043	24042	23991
12	24015	24247	23890	23821	24043	24042	23991
13	24015	24247	23890	23821	24043	24041	23991
14	24015	24248	23891	23822	24044	24042	23991
15	24015	24249	23893	23823	24043	24042	23992
16	24015	24249	23893	23823	24043	24042	23992
17	24016	24247	23890	23821	24043	24042	23991
18	24016	24247	23890	23821	24043	24042	23991
19	24016	24247	23890	23821	24043	24042	23991
20	24015	24250	23892	23823	24043	24042	23992
