ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	459	468	429	472	456	418	460
2	459	468	429	472	456	418	460
3	459	468	429	472	456	418	460
4	460	469	430	473	457	418	460
5	460	469	430	473	457	418	460
6	461	469	429	472	458	418	461
7	462	469	429	472	456	418	461
8	460	469	430	473	459	418	460
9	460	469	430	473	457	418	460
10	462	469	429	474	456	418	461
11	463	468	429	472	456	418	460
12	460	469	430	473	457	418	460
13	462	469	429	474	456	418	461
14	460	469	430	473	457	418	460
15	463	468	429	472	456	418	460
16	463	468	429	472	456	418	460
17	463	470	429	472	456	418	460
18	463	468	429	472	456	418	460
19	459	468	429	472	456	418	460
20	460	469	430	473	457	418	460
