ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20892	21130	20794	20777	21013	20901	20898
2	20893	21130	20794	20777	21014	20901	20898
3	20892	21130	20794	20777	21013	20901	20899
4	20893	21131	20795	20778	21015	20902	20900
5	20892	21130	20794	20777	21013	20901	20898
6	20892	21130	20794	20777	21013	20901	20898
7	20892	21130	20794	20777	21013	20901	20898
8	20893	21131	20795	20778	21015	20902	20900
9	20892	21130	20794	20777	21013	20901	20898
10	20892	21130	20794	20777	21013	20901	20898
11	20892	21130	20794	20777	21013	20901	20899
12	20892	21130	20794	20777	21013	20901	20898
13	20893	21131	20795	20778	21015	20902	20900
14	20893	21131	20795	20778	21015	20902	20900
15	20892	21130	20794	20777	21013	20901	20898
16	20892	21130	20794	20777	21016	20901	20901
17	20892	21130	20794	20777	21013	20901	20899
18	20892	21130	20794	20777	21013	20901	20898
19	20893	21131	20795	20778	21015	20902	20900
20	20893	21131	20795	20778	21015	20902	20900
