ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14799	14944	14715	14709	14851	14762	14800
2	14799	14944	14715	14709	14851	14762	14800
3	14800	14944	14715	14709	14851	14762	14800
4	14799	14944	14715	14709	14851	14762	14800
5	14799	14944	14715	14709	14851	14762	14800
6	14799	14944	14715	14709	14852	14762	14800
7	14799	14944	14715	14709	14851	14762	14800
8	14801	14944	14716	14709	14853	14762	14801
9	14799	14944	14715	14709	14851	14762	14800
10	14799	14944	14715	14709	14851	14762	14800
11	14800	14944	14715	14709	14854	14762	14800
12	14802	14944	14715	14710	14851	14762	14800
13	14799	14944	14715	14709	14851	14762	14800
14	14799	14944	14715	14709	14851	14762	14800
15	14801	14944	14716	14709	14853	14763	14801
16	14801	14944	14716	14709	14853	14762	14801
17	14799	14944	14715	14709	14851	14762	14800
18	14803	14944	14716	14709	14853	14762	14801
19	14802	14944	14715	14710	14851	14762	14800
20	14799	14944	14715	14710	14851	14762	14800
