ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4959	4981	4879	4940	5031	4947	5017
2	4960	4981	4880	4940	5031	4947	5017
3	4961	4982	4881	4940	5031	4947	5018
4	4960	4981	4880	4940	5032	4947	5017
5	4959	4981	4879	4940	5031	4947	5017
6	4962	4981	4881	4940	5031	4947	5018
7	4961	4981	4881	4940	5031	4947	5018
8	4959	4981	4881	4940	5031	4947	5018
9	4961	4981	4881	4940	5031	4948	5018
10	4959	4981	4881	4941	5031	4947	5018
11	4959	4981	4881	4941	5031	4947	5018
12	4959	4981	4881	4940	5033	4947	5018
13	4961	4981	4881	4940	5031	4947	5018
14	4961	4982	4881	4940	5031	4947	5018
15	4961	4981	4881	4940	5031	4948	5018
16	4961	4981	4881	4940	5031	4947	5018
17	4961	4981	4881	4940	5031	4948	5018
18	4961	4981	4881	4940	5031	4947	5018
19	4959	4983	4881	4940	5031	4947	5018
20	4959	4984	4881	4940	5031	4947	5018
