ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20876	21108	20777	20764	20999	20882	20886
2	20876	21108	20777	20764	20999	20882	20886
3	20876	21108	20777	20764	20999	20882	20886
4	20876	21108	20777	20764	20999	20882	20886
5	20877	21109	20778	20764	21000	20883	20886
6	20876	21109	20778	20764	21000	20883	20886
7	20877	21109	20778	20764	21000	20883	20886
8	20877	21109	20778	20764	21000	20883	20886
9	20876	21108	20777	20764	20999	20882	20886
10	20877	21109	20778	20764	21000	20883	20886
11	20876	21108	20777	20764	20999	20882	20886
12	20876	21108	20777	20764	20999	20882	20886
13	20876	21108	20777	20764	20999	20882	20886
14	20876	21108	20777	20764	20999	20882	20886
15	20876	21108	20777	20764	20999	20882	20886
16	20877	21109	20778	20764	21000	20883	20886
17	20876	21108	20777	20764	20999	20882	20886
18	20877	21109	20778	20764	21000	20883	20886
19	20876	21108	20777	20764	20999	20882	20886
20	20876	21108	20777	20764	20999	20882	20886
