ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1006	1035	951	1018	1011	982	1013
2	1007	1036	951	1019	1012	983	1013
3	1007	1036	952	1019	1012	983	1013
4	1006	1035	951	1018	1011	982	1013
5	1007	1035	951	1019	1013	984	1013
6	1007	1036	952	1019	1012	983	1013
7	1006	1035	951	1020	1011	982	1013
8	1006	1035	951	1018	1011	982	1013
9	1007	1036	951	1019	1012	983	1013
10	1006	1035	951	1018	1011	982	1013
11	1007	1036	951	1019	1012	983	1013
12	1007	1035	951	1019	1013	984	1013
13	1007	1036	952	1019	1012	983	1013
14	1007	1036	951	1019	1012	983	1013
15	1006	1035	951	1018	1011	982	1013
16	1007	1035	951	1019	1013	984	1013
17	1007	1036	951	1019	1012	983	1013
18	1007	1036	951	1019	1012	983	1013
19	1007	1035	951	1019	1014	983	1013
20	1007	1035	951	1019	1013	984	1013
