ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1542	1588	1501	1563	1564	1528	1568
2	1542	1588	1501	1563	1564	1528	1568
3	1542	1589	1501	1563	1564	1528	1568
4	1542	1589	1501	1564	1564	1528	1568
5	1542	1588	1501	1563	1564	1529	1568
6	1542	1589	1501	1565	1564	1528	1569
7	1542	1589	1501	1563	1564	1528	1568
8	1542	1588	1502	1563	1564	1528	1568
9	1542	1589	1501	1563	1564	1528	1568
10	1542	1588	1501	1563	1564	1528	1568
11	1542	1588	1501	1563	1564	1528	1568
12	1542	1589	1501	1564	1564	1528	1568
13	1543	1589	1501	1563	1564	1528	1568
14	1542	1589	1501	1564	1564	1528	1568
15	1542	1588	1501	1563	1564	1528	1568
16	1542	1588	1501	1563	1564	1528	1568
17	1542	1588	1501	1563	1564	1528	1568
18	1542	1588	1501	1563	1564	1528	1568
19	1542	1588	1501	1563	1564	1528	1568
20	1542	1588	1503	1563	1564	1528	1568
