ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19162	19349	18953	18993	19160	19084	19081
2	19163	19350	18954	18993	19160	19085	19082
3	19162	19350	18954	18993	19160	19086	19081
4	19162	19349	18954	18993	19160	19084	19081
5	19162	19349	18953	18993	19160	19084	19081
6	19162	19349	18953	18993	19160	19084	19081
7	19162	19350	18953	18993	19160	19084	19081
8	19163	19350	18954	18993	19160	19085	19082
9	19162	19349	18953	18993	19160	19084	19081
10	19163	19350	18954	18993	19160	19085	19082
11	19163	19350	18954	18993	19160	19085	19082
12	19162	19349	18955	18994	19160	19087	19081
13	19163	19350	18954	18993	19160	19085	19082
14	19162	19349	18953	18993	19160	19084	19081
15	19162	19349	18953	18993	19160	19084	19081
16	19162	19350	18953	18993	19160	19084	19081
17	19162	19350	18954	18993	19160	19086	19081
18	19163	19350	18956	18993	19160	19085	19082
19	19162	19349	18953	18993	19160	19084	19081
20	19162	19349	18953	18993	19160	19084	19081
