ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23047	23240	22890	22871	23126	23083	23017
2	23048	23240	22890	22871	23126	23083	23018
3	23049	23240	22891	22871	23126	23084	23017
4	23047	23241	22890	22871	23126	23083	23017
5	23047	23240	22890	22871	23126	23083	23018
6	23047	23240	22890	22871	23126	23083	23017
7	23047	23242	22890	22871	23127	23083	23017
8	23050	23242	22890	22871	23126	23083	23017
9	23047	23240	22890	22871	23126	23083	23017
10	23047	23240	22890	22871	23126	23083	23017
11	23047	23240	22890	22871	23128	23083	23017
12	23049	23240	22891	22871	23126	23084	23017
13	23047	23240	22890	22871	23126	23083	23017
14	23047	23240	22890	22871	23126	23083	23017
15	23047	23242	22890	22871	23127	23083	23017
16	23047	23240	22890	22871	23128	23083	23017
17	23047	23240	22890	22871	23126	23083	23017
18	23050	23242	22890	22871	23126	23083	23017
19	23047	23240	22890	22871	23128	23083	23017
20	23047	23242	22890	22871	23127	23083	23017
