ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24678	24918	24597	24497	24716	24699	24621
2	24679	24919	24597	24498	24717	24699	24622
3	24678	24919	24597	24497	24716	24699	24621
4	24678	24919	24597	24497	24716	24699	24621
5	24679	24919	24598	24499	24718	24700	24623
6	24678	24920	24597	24498	24717	24699	24622
7	24678	24920	24597	24498	24717	24699	24622
8	24678	24919	24597	24498	24717	24699	24624
9	24678	24919	24597	24498	24717	24699	24624
10	24678	24919	24597	24498	24717	24699	24624
11	24678	24920	24597	24498	24717	24699	24622
12	24678	24920	24597	24498	24717	24699	24622
13	24680	24919	24597	24497	24716	24699	24621
14	24678	24921	24597	24497	24716	24699	24622
15	24679	24919	24598	24499	24718	24700	24623
16	24678	24919	24597	24497	24716	24699	24621
17	24680	24919	24597	24497	24716	24701	24621
18	24678	24919	24597	24498	24717	24699	24624
19	24678	24920	24597	24498	24717	24699	24622
20	24678	24919	24597	24498	24717	24699	24624
