ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11826	11954	11751	11793	11862	11783	11871
2	11826	11954	11752	11793	11862	11783	11871
3	11827	11954	11753	11794	11863	11784	11871
4	11826	11954	11752	11793	11862	11783	11871
5	11827	11954	11753	11794	11863	11784	11871
6	11827	11955	11752	11795	11864	11783	11872
7	11827	11956	11752	11795	11864	11783	11872
8	11826	11954	11752	11793	11862	11783	11871
9	11827	11954	11754	11794	11863	11784	11871
10	11827	11955	11753	11795	11864	11783	11872
11	11826	11954	11752	11793	11862	11783	11873
12	11827	11954	11754	11794	11863	11784	11871
13	11827	11955	11753	11795	11864	11783	11872
14	11827	11954	11755	11794	11865	11784	11871
15	11826	11954	11752	11793	11862	11783	11873
16	11827	11955	11753	11795	11864	11783	11872
17	11827	11954	11753	11794	11863	11784	11871
18	11826	11954	11756	11793	11862	11783	11871
19	11827	11954	11755	11794	11865	11784	11871
20	11827	11955	11753	11795	11864	11783	11872
