ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7180	7266	7185	7171	7277	7170	7253
2	7180	7267	7185	7172	7278	7170	7254
3	7180	7267	7185	7172	7278	7170	7254
4	7181	7266	7185	7171	7279	7170	7255
5	7180	7267	7185	7172	7280	7170	7254
6	7180	7267	7185	7172	7278	7170	7254
7	7182	7266	7185	7172	7277	7170	7256
8	7180	7267	7185	7172	7280	7170	7254
9	7180	7267	7185	7172	7280	7170	7254
10	7181	7266	7185	7171	7279	7170	7255
11	7180	7267	7185	7172	7278	7170	7254
12	7182	7266	7185	7172	7277	7170	7256
13	7182	7266	7185	7171	7277	7170	7256
14	7180	7267	7185	7172	7280	7170	7254
15	7180	7267	7185	7172	7280	7170	7254
16	7180	7267	7185	7172	7280	7170	7254
17	7180	7267	7185	7172	7278	7170	7254
18	7182	7266	7185	7173	7281	7171	7256
19	7180	7267	7185	7172	7278	7170	7254
20	7180	7267	7185	7172	7278	7170	7254
