ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17095	17229	16929	16941	17046	17053	17058
2	17096	17229	16930	16942	17047	17054	17059
3	17096	17229	16930	16942	17047	17054	17059
4	17096	17229	16930	16942	17048	17054	17059
5	17097	17229	16930	16942	17047	17054	17059
6	17096	17229	16930	16942	17047	17054	17059
7	17096	17229	16930	16942	17047	17054	17059
8	17098	17229	16930	16942	17047	17053	17058
9	17096	17229	16930	16942	17047	17054	17059
10	17096	17229	16930	16942	17047	17054	17059
11	17096	17229	16930	16943	17047	17054	17059
12	17097	17229	16931	16942	17047	17054	17059
13	17098	17229	16930	16942	17047	17053	17058
14	17097	17229	16930	16942	17047	17054	17059
15	17097	17229	16930	16942	17047	17054	17059
16	17096	17229	16930	16942	17047	17054	17059
17	17096	17229	16930	16942	17047	17054	17059
18	17098	17229	16930	16942	17049	17053	17058
19	17096	17229	16930	16944	17047	17054	17059
20	17097	17229	16930	16942	17047	17054	17059
