ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19979	20194	19829	19823	20065	19948	19923
2	19979	20194	19829	19823	20065	19948	19923
3	19980	20194	19830	19824	20066	19948	19923
4	19979	20194	19829	19823	20065	19948	19923
5	19979	20194	19829	19823	20065	19948	19923
6	19981	20194	19831	19824	20067	19948	19924
7	19979	20195	19832	19824	20068	19948	19923
8	19979	20194	19829	19823	20065	19948	19923
9	19980	20194	19830	19824	20066	19948	19923
10	19979	20194	19829	19823	20065	19948	19923
11	19979	20194	19833	19823	20065	19948	19923
12	19980	20194	19830	19824	20066	19948	19923
13	19980	20194	19830	19824	20066	19948	19923
14	19979	20195	19832	19824	20068	19948	19923
15	19980	20194	19830	19824	20066	19948	19923
16	19979	20194	19829	19823	20065	19948	19923
17	19979	20195	19832	19824	20068	19948	19923
18	19981	20194	19831	19824	20067	19948	19924
19	19979	20194	19829	19823	20065	19949	19923
20	19981	20194	19831	19824	20067	19948	19924
