ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23927	24156	23800	23733	23956	23942	23903
2	23927	24157	23800	23733	23956	23942	23903
3	23927	24156	23801	23734	23956	23943	23903
4	23927	24156	23801	23734	23956	23943	23903
5	23928	24156	23801	23734	23956	23943	23903
6	23927	24158	23801	23735	23956	23944	23903
7	23927	24156	23800	23733	23956	23942	23903
8	23927	24156	23801	23734	23956	23943	23903
9	23927	24156	23800	23733	23956	23942	23903
10	23927	24156	23800	23733	23956	23942	23903
11	23927	24158	23801	23735	23956	23944	23903
12	23927	24158	23801	23735	23956	23944	23903
13	23927	24156	23801	23734	23956	23943	23903
14	23927	24158	23801	23735	23956	23944	23903
15	23927	24156	23800	23733	23956	23942	23903
16	23927	24158	23801	23735	23956	23944	23904
17	23927	24156	23801	23734	23956	23943	23903
18	23927	24158	23801	23735	23956	23944	23903
19	23927	24156	23800	23733	23956	23942	23903
20	23929	24156	23800	23733	23956	23942	23903
