ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14263	14406	14196	14195	14308	14240	14296
2	14263	14406	14196	14195	14308	14240	14296
3	14263	14407	14197	14195	14309	14240	14297
4	14264	14406	14196	14195	14310	14240	14296
5	14263	14406	14196	14195	14308	14240	14296
6	14263	14406	14196	14195	14308	14240	14296
7	14263	14406	14196	14195	14308	14240	14296
8	14263	14406	14196	14195	14308	14240	14296
9	14263	14406	14196	14195	14311	14240	14296
10	14263	14407	14197	14195	14309	14240	14297
11	14263	14406	14196	14195	14308	14240	14296
12	14263	14406	14196	14195	14308	14240	14296
13	14263	14406	14196	14195	14308	14240	14296
14	14263	14407	14197	14195	14309	14240	14297
15	14263	14406	14196	14195	14308	14240	14296
16	14263	14406	14196	14195	14308	14240	14296
17	14263	14406	14196	14195	14308	14240	14296
18	14263	14406	14196	14195	14308	14240	14296
19	14263	14406	14196	14195	14308	14240	14296
20	14263	14406	14196	14195	14308	14240	14296
