ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1662	1708	1612	1673	1694	1639	1689
2	1663	1709	1612	1674	1694	1640	1690
3	1664	1709	1612	1675	1694	1641	1691
4	1665	1710	1612	1673	1694	1642	1689
5	1663	1709	1612	1673	1694	1640	1690
6	1664	1709	1612	1675	1694	1641	1691
7	1663	1708	1612	1673	1694	1643	1689
8	1666	1709	1612	1675	1694	1642	1689
9	1664	1709	1612	1675	1694	1641	1691
10	1664	1709	1612	1675	1694	1641	1691
11	1663	1709	1612	1673	1694	1640	1690
12	1665	1709	1612	1673	1694	1642	1689
13	1665	1709	1612	1673	1694	1644	1689
14	1665	1709	1612	1673	1694	1642	1692
15	1665	1710	1612	1673	1694	1642	1689
16	1666	1709	1612	1675	1694	1642	1689
17	1663	1709	1612	1673	1694	1640	1690
18	1664	1709	1612	1675	1695	1641	1691
19	1664	1709	1612	1675	1694	1641	1691
20	1663	1708	1612	1673	1696	1639	1689
