ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16826	16969	16658	16695	16795	16784	16798
2	16826	16969	16658	16695	16795	16785	16798
3	16827	16969	16658	16695	16795	16784	16798
4	16826	16969	16658	16695	16795	16784	16798
5	16826	16969	16658	16695	16795	16784	16798
6	16828	16970	16658	16695	16795	16784	16798
7	16826	16969	16658	16695	16795	16784	16798
8	16829	16969	16658	16695	16795	16784	16798
9	16826	16969	16658	16695	16795	16784	16798
10	16830	16969	16659	16695	16795	16784	16798
11	16826	16969	16658	16695	16795	16785	16798
12	16828	16971	16658	16695	16795	16784	16798
13	16826	16969	16658	16695	16795	16784	16798
14	16826	16970	16658	16695	16795	16784	16798
15	16830	16969	16659	16695	16795	16784	16798
16	16826	16969	16658	16695	16795	16784	16798
17	16826	16969	16658	16695	16795	16784	16798
18	16828	16971	16658	16695	16795	16784	16798
19	16826	16969	16658	16695	16795	16784	16798
20	16826	16969	16658	16695	16795	16784	16798
