ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6163	6233	6143	6154	6271	6138	6203
2	6163	6233	6143	6154	6272	6138	6203
3	6164	6233	6143	6154	6273	6138	6203
4	6163	6233	6143	6154	6273	6138	6203
5	6163	6233	6143	6154	6272	6138	6203
6	6163	6234	6143	6155	6271	6138	6203
7	6164	6233	6143	6154	6273	6138	6203
8	6163	6233	6143	6154	6272	6138	6203
9	6163	6233	6143	6154	6272	6138	6203
10	6163	6234	6143	6155	6271	6138	6203
11	6164	6233	6143	6154	6273	6138	6203
12	6163	6233	6143	6154	6272	6138	6203
13	6163	6233	6143	6154	6272	6138	6203
14	6163	6233	6143	6154	6272	6138	6203
15	6163	6233	6143	6154	6272	6138	6203
16	6163	6234	6143	6155	6271	6138	6203
17	6163	6233	6143	6154	6273	6138	6203
18	6163	6233	6143	6154	6272	6138	6203
19	6164	6233	6143	6154	6273	6138	6203
20	6164	6233	6143	6154	6273	6138	6203
