ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17937	18093	17733	17770	17919	17861	17839
2	17937	18094	17733	17771	17920	17861	17840
3	17937	18093	17733	17770	17919	17861	17839
4	17937	18095	17733	17770	17919	17861	17839
5	17937	18093	17733	17770	17919	17861	17839
6	17937	18094	17733	17771	17920	17861	17841
7	17937	18093	17733	17770	17919	17861	17839
8	17937	18093	17733	17770	17919	17861	17839
9	17937	18094	17734	17771	17920	17861	17842
10	17937	18093	17733	17770	17919	17861	17843
11	17937	18094	17734	17771	17920	17861	17842
12	17937	18094	17734	17771	17920	17861	17840
13	17937	18093	17733	17770	17919	17861	17839
14	17937	18093	17733	17770	17919	17861	17839
15	17937	18094	17733	17771	17920	17861	17840
16	17937	18094	17733	17771	17920	17861	17840
17	17937	18094	17734	17771	17920	17861	17840
18	17937	18093	17733	17770	17919	17861	17839
19	17937	18093	17733	17770	17919	17861	17839
20	17937	18093	17733	17770	17919	17861	17839
