ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3302	3330	3173	3312	3363	3294	3347
2	3303	3331	3173	3313	3364	3295	3348
3	3302	3330	3173	3312	3363	3294	3347
4	3302	3330	3173	3312	3363	3294	3347
5	3304	3332	3174	3314	3365	3295	3349
6	3304	3332	3174	3314	3365	3295	3349
7	3304	3333	3175	3314	3365	3296	3349
8	3304	3332	3174	3314	3365	3295	3349
9	3304	3332	3174	3314	3365	3295	3349
10	3304	3332	3176	3315	3365	3296	3349
11	3304	3332	3176	3315	3365	3296	3349
12	3305	3330	3173	3314	3363	3294	3347
13	3304	3332	3174	3314	3365	3295	3349
14	3302	3330	3173	3312	3363	3294	3347
15	3304	3332	3174	3314	3365	3295	3349
16	3304	3332	3174	3314	3365	3295	3349
17	3302	3330	3173	3312	3363	3294	3347
18	3304	3332	3176	3315	3365	3296	3349
19	3304	3332	3176	3315	3365	3296	3349
20	3306	3331	3173	3313	3364	3295	3348
