ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27002	27206	26901	26760	26997	27011	26923
2	27003	27206	26902	26760	26998	27011	26924
3	27002	27207	26901	26761	26999	27011	26923
4	27002	27207	26903	26761	26999	27011	26923
5	27003	27206	26902	26760	26998	27011	26924
6	27003	27206	26901	26760	26998	27011	26924
7	27002	27207	26901	26760	26997	27011	26923
8	27003	27206	26901	26760	26998	27011	26924
9	27003	27206	26902	26760	26998	27011	26924
10	27002	27207	26901	26760	26997	27011	26923
11	27002	27207	26901	26761	26999	27011	26923
12	27002	27207	26901	26761	26999	27011	26923
13	27002	27207	26901	26761	26999	27011	26923
14	27003	27206	26902	26760	26998	27011	26924
15	27002	27208	26901	26761	26999	27011	26923
16	27003	27206	26902	26760	26998	27011	26924
17	27004	27206	26901	26760	26998	27012	26924
18	27003	27206	26901	26760	26998	27011	26924
19	27002	27208	26901	26761	26999	27011	26923
20	27002	27207	26901	26761	26999	27011	26923
