ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27198	27405	27065	26958	27161	27206	27073
2	27199	27405	27065	26959	27162	27206	27073
3	27198	27405	27065	26958	27161	27206	27073
4	27199	27405	27065	26959	27163	27207	27073
5	27198	27405	27065	26958	27164	27206	27073
6	27199	27405	27065	26959	27163	27207	27074
7	27199	27405	27065	26959	27162	27206	27073
8	27199	27405	27065	26959	27161	27206	27073
9	27198	27405	27065	26958	27161	27206	27073
10	27199	27405	27065	26959	27162	27206	27073
11	27199	27405	27065	26959	27162	27206	27073
12	27198	27405	27065	26958	27161	27206	27073
13	27198	27405	27065	26958	27161	27206	27073
14	27199	27405	27065	26959	27161	27206	27073
15	27198	27405	27065	26958	27161	27206	27073
16	27199	27405	27065	26959	27162	27208	27073
17	27200	27405	27065	26958	27161	27206	27073
18	27199	27405	27065	26959	27162	27206	27073
19	27198	27405	27065	26958	27164	27206	27073
20	27198	27405	27065	26958	27161	27206	27073
