ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10284	10399	10188	10179	10291	10211	10296
2	10284	10400	10188	10180	10291	10212	10296
3	10284	10399	10188	10179	10291	10212	10296
4	10284	10400	10188	10179	10292	10213	10297
5	10284	10399	10188	10179	10291	10212	10296
6	10284	10399	10188	10179	10291	10212	10296
7	10284	10399	10188	10179	10291	10212	10296
8	10284	10399	10188	10179	10291	10212	10296
9	10284	10399	10188	10179	10291	10212	10296
10	10284	10399	10188	10179	10291	10212	10296
11	10284	10399	10189	10179	10291	10212	10298
12	10284	10399	10188	10179	10291	10212	10296
13	10284	10399	10188	10179	10291	10212	10296
14	10284	10399	10188	10179	10291	10212	10296
15	10284	10399	10188	10179	10291	10212	10296
16	10284	10399	10190	10179	10291	10214	10296
17	10284	10399	10188	10179	10291	10212	10296
18	10284	10399	10191	10179	10291	10212	10296
19	10284	10399	10188	10179	10291	10212	10296
20	10284	10399	10190	10179	10291	10214	10296
