ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14445	14585	14383	14388	14501	14425	14479
2	14445	14585	14383	14388	14501	14426	14479
3	14445	14586	14383	14388	14501	14427	14480
4	14445	14587	14383	14388	14501	14425	14479
5	14445	14585	14383	14388	14502	14425	14479
6	14445	14588	14383	14388	14503	14427	14481
7	14445	14585	14383	14388	14501	14425	14479
8	14445	14585	14383	14388	14501	14425	14479
9	14445	14585	14383	14388	14501	14425	14479
10	14445	14585	14383	14388	14501	14425	14479
11	14445	14586	14383	14388	14501	14427	14480
12	14445	14588	14383	14388	14503	14427	14481
13	14445	14585	14383	14388	14501	14425	14479
14	14445	14585	14383	14388	14501	14425	14479
15	14445	14585	14383	14388	14501	14425	14479
16	14445	14585	14383	14388	14501	14425	14479
17	14445	14589	14383	14389	14501	14427	14482
18	14445	14585	14383	14390	14501	14425	14479
19	14445	14585	14383	14388	14501	14425	14479
20	14445	14586	14383	14388	14501	14427	14480
