ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5129	5165	5066	5127	5212	5119	5202
2	5130	5165	5066	5127	5213	5120	5202
3	5129	5165	5066	5127	5214	5120	5203
4	5129	5165	5066	5127	5213	5120	5202
5	5129	5165	5067	5127	5214	5120	5203
6	5129	5165	5066	5127	5214	5120	5203
7	5129	5165	5066	5127	5213	5119	5202
8	5129	5165	5066	5127	5213	5120	5202
9	5129	5165	5066	5127	5214	5120	5203
10	5129	5165	5066	5127	5213	5120	5202
11	5129	5165	5066	5127	5213	5120	5204
12	5129	5165	5066	5127	5214	5121	5203
13	5129	5165	5066	5127	5213	5120	5202
14	5129	5165	5066	5127	5213	5120	5204
15	5129	5165	5066	5127	5213	5122	5202
16	5129	5165	5068	5127	5213	5120	5202
17	5129	5165	5066	5127	5213	5119	5202
18	5129	5165	5066	5127	5213	5120	5204
19	5129	5165	5066	5127	5213	5120	5204
20	5129	5165	5066	5127	5213	5120	5202
