ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4409	4430	4320	4378	4477	4381	4485
2	4410	4431	4320	4379	4478	4382	4486
3	4409	4430	4320	4378	4477	4381	4485
4	4409	4430	4320	4378	4477	4381	4485
5	4409	4432	4320	4378	4477	4381	4485
6	4410	4431	4320	4379	4478	4382	4486
7	4409	4430	4320	4378	4477	4381	4485
8	4410	4431	4320	4379	4478	4382	4486
9	4409	4430	4320	4378	4477	4381	4485
10	4409	4430	4320	4378	4479	4381	4485
11	4410	4433	4320	4380	4480	4383	4486
12	4410	4433	4320	4380	4480	4383	4486
13	4409	4434	4320	4378	4477	4381	4486
14	4410	4431	4320	4380	4480	4383	4486
15	4411	4431	4320	4379	4478	4382	4486
16	4410	4431	4320	4379	4478	4382	4486
17	4409	4430	4320	4378	4477	4381	4485
18	4410	4431	4320	4380	4481	4383	4486
19	4409	4430	4320	4378	4477	4381	4486
20	4410	4431	4320	4380	4480	4383	4486
