ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9835	9970	9775	9753	9857	9791	9879
2	9835	9970	9775	9753	9857	9791	9879
3	9836	9971	9775	9753	9858	9791	9879
4	9837	9972	9776	9754	9859	9791	9880
5	9836	9971	9775	9753	9858	9791	9879
6	9837	9971	9775	9753	9860	9791	9879
7	9837	9973	9777	9755	9858	9791	9880
8	9835	9970	9775	9753	9857	9791	9879
9	9835	9970	9775	9753	9857	9791	9879
10	9835	9970	9775	9753	9857	9791	9879
11	9835	9970	9775	9753	9857	9791	9879
12	9837	9972	9776	9754	9859	9791	9880
13	9835	9970	9775	9753	9857	9791	9879
14	9835	9970	9775	9753	9857	9791	9879
15	9835	9970	9775	9753	9857	9791	9879
16	9837	9971	9775	9753	9858	9791	9879
17	9835	9970	9775	9753	9857	9791	9879
18	9835	9970	9775	9753	9857	9791	9879
19	9835	9970	9777	9753	9857	9791	9879
20	9837	9973	9777	9755	9859	9791	9880
