ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4990	5012	4904	4972	5057	4980	5040
2	4991	5012	4905	4973	5058	4981	5040
3	4992	5012	4906	4974	5059	4981	5040
4	4990	5013	4904	4972	5057	4980	5040
5	4991	5012	4905	4973	5058	4981	5040
6	4992	5012	4907	4974	5060	4981	5040
7	4992	5014	4907	4975	5059	4981	5040
8	4993	5012	4907	4974	5061	4981	5041
9	4992	5012	4907	4974	5060	4981	5040
10	4991	5012	4905	4973	5058	4981	5040
11	4992	5012	4907	4974	5059	4981	5040
12	4992	5012	4907	4974	5059	4981	5040
13	4992	5012	4907	4975	5059	4981	5040
14	4991	5012	4905	4973	5058	4981	5040
15	4992	5014	4907	4975	5059	4981	5040
16	4992	5012	4907	4974	5059	4981	5040
17	4991	5012	4905	4973	5058	4981	5040
18	4990	5013	4904	4972	5057	4980	5040
19	4994	5012	4907	4974	5059	4981	5040
20	4992	5012	4907	4974	5060	4981	5040
