ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1745	1788	1692	1749	1772	1729	1766
2	1745	1788	1692	1749	1772	1729	1766
3	1745	1788	1692	1749	1773	1729	1766
4	1745	1788	1692	1749	1772	1729	1766
5	1746	1789	1693	1750	1774	1729	1767
6	1747	1789	1694	1751	1774	1729	1766
7	1747	1788	1694	1751	1774	1729	1767
8	1747	1788	1694	1751	1774	1729	1767
9	1747	1788	1693	1750	1774	1729	1767
10	1747	1788	1693	1750	1774	1729	1767
11	1748	1790	1693	1751	1775	1729	1768
12	1749	1790	1693	1751	1776	1729	1767
13	1745	1788	1692	1749	1777	1729	1766
14	1748	1790	1693	1751	1775	1729	1768
15	1747	1788	1694	1751	1774	1729	1767
16	1747	1788	1694	1751	1774	1729	1767
17	1747	1788	1693	1750	1774	1729	1767
18	1747	1788	1693	1750	1774	1729	1767
19	1747	1788	1694	1751	1774	1729	1767
20	1747	1788	1694	1752	1774	1729	1767
