ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22355	22545	22188	22197	22415	22347	22313
2	22355	22545	22188	22197	22415	22347	22313
3	22356	22545	22188	22197	22415	22347	22313
4	22355	22545	22189	22197	22415	22347	22313
5	22355	22545	22188	22197	22416	22347	22313
6	22355	22545	22189	22197	22415	22347	22313
7	22355	22545	22188	22197	22415	22347	22314
8	22355	22545	22188	22197	22415	22347	22313
9	22355	22545	22188	22197	22415	22347	22313
10	22355	22545	22188	22197	22415	22347	22314
11	22355	22545	22188	22197	22415	22347	22315
12	22355	22545	22189	22197	22415	22347	22313
13	22355	22545	22188	22197	22415	22347	22313
14	22357	22546	22190	22197	22415	22347	22313
15	22355	22545	22188	22197	22415	22347	22316
16	22357	22546	22190	22197	22415	22347	22313
17	22355	22545	22188	22197	22415	22347	22313
18	22355	22545	22189	22197	22415	22347	22313
19	22355	22545	22188	22197	22415	22347	22313
20	22357	22546	22190	22197	22415	22347	22313
