ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20270	20501	20152	20151	20391	20258	20250
2	20270	20502	20152	20151	20391	20258	20250
3	20270	20502	20152	20151	20391	20258	20250
4	20270	20501	20153	20152	20391	20258	20250
5	20270	20502	20152	20151	20391	20258	20250
6	20270	20502	20152	20151	20391	20258	20250
7	20270	20502	20152	20151	20391	20258	20250
8	20270	20502	20152	20151	20391	20258	20250
9	20270	20502	20152	20151	20391	20258	20250
10	20270	20502	20152	20151	20391	20258	20250
11	20270	20502	20152	20151	20391	20258	20250
12	20270	20502	20152	20151	20391	20258	20250
13	20270	20502	20152	20151	20391	20258	20250
14	20270	20502	20152	20151	20391	20258	20250
15	20270	20502	20153	20151	20391	20258	20250
16	20270	20502	20152	20151	20391	20258	20250
17	20270	20502	20152	20151	20391	20258	20250
18	20270	20502	20152	20151	20391	20258	20250
19	20270	20502	20152	20151	20391	20258	20250
20	20270	20502	20152	20151	20391	20258	20250
