ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15486	15620	15351	15390	15525	15453	15494
2	15486	15620	15352	15390	15525	15453	15494
3	15486	15621	15351	15390	15525	15453	15494
4	15486	15620	15353	15391	15526	15454	15494
5	15486	15620	15351	15390	15525	15453	15494
6	15486	15620	15351	15390	15525	15453	15494
7	15486	15620	15351	15390	15527	15453	15494
8	15486	15620	15351	15390	15525	15453	15494
9	15486	15620	15353	15392	15526	15454	15494
10	15486	15620	15351	15390	15528	15453	15494
11	15486	15620	15351	15390	15525	15453	15494
12	15486	15620	15351	15390	15525	15453	15495
13	15486	15620	15351	15390	15525	15453	15494
14	15486	15620	15353	15392	15526	15454	15494
15	15486	15620	15351	15390	15525	15453	15494
16	15486	15620	15351	15390	15525	15453	15494
17	15486	15620	15351	15390	15525	15453	15494
18	15486	15620	15353	15390	15526	15454	15494
19	15486	15621	15351	15390	15525	15453	15494
20	15486	15620	15351	15390	15525	15453	15494
