ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3466	3504	3350	3463	3544	3471	3519
2	3467	3505	3351	3464	3545	3471	3519
3	3466	3504	3350	3463	3544	3471	3519
4	3467	3505	3351	3465	3545	3471	3520
5	3466	3504	3350	3463	3544	3471	3521
6	3467	3505	3351	3464	3545	3471	3519
7	3466	3504	3350	3463	3546	3471	3522
8	3467	3505	3351	3464	3547	3471	3519
9	3467	3505	3351	3464	3545	3471	3519
10	3466	3504	3350	3464	3544	3471	3520
11	3467	3505	3351	3464	3545	3471	3519
12	3467	3505	3351	3464	3545	3471	3519
13	3467	3505	3351	3464	3545	3471	3519
14	3466	3506	3352	3464	3544	3471	3523
15	3467	3505	3351	3464	3545	3471	3519
16	3467	3505	3351	3464	3545	3471	3519
17	3466	3504	3350	3463	3544	3471	3519
18	3467	3505	3351	3464	3545	3471	3519
19	3466	3504	3350	3463	3544	3471	3519
20	3467	3505	3351	3464	3545	3471	3519
