ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18147	18295	17939	17984	18126	18069	18056
2	18148	18296	17940	17985	18126	18069	18057
3	18147	18296	17940	17986	18126	18069	18056
4	18147	18296	17940	17985	18126	18069	18056
5	18147	18296	17940	17986	18126	18069	18056
6	18147	18295	17939	17984	18126	18069	18056
7	18147	18296	17940	17986	18126	18069	18056
8	18149	18296	17940	17985	18126	18069	18058
9	18147	18296	17940	17986	18126	18069	18056
10	18147	18296	17940	17985	18126	18069	18059
11	18148	18296	17940	17985	18126	18069	18057
12	18147	18295	17939	17984	18126	18069	18056
13	18147	18296	17940	17985	18126	18069	18059
14	18147	18295	17939	17984	18126	18069	18056
15	18148	18296	17940	17985	18126	18069	18057
16	18148	18296	17940	17985	18126	18069	18057
17	18147	18296	17940	17985	18126	18069	18056
18	18148	18296	17940	17985	18126	18069	18057
19	18147	18296	17940	17985	18126	18069	18056
20	18147	18296	17940	17985	18126	18069	18056
