ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19909	20116	19737	19760	19994	19870	19841
2	19909	20116	19737	19761	19995	19871	19842
3	19909	20116	19738	19761	19994	19872	19841
4	19909	20116	19738	19760	19994	19870	19841
5	19909	20116	19737	19761	19996	19871	19842
6	19909	20116	19738	19761	19994	19872	19841
7	19909	20116	19738	19760	19994	19872	19841
8	19909	20116	19738	19760	19994	19870	19841
9	19909	20116	19738	19761	19994	19872	19841
10	19909	20116	19737	19761	19995	19871	19843
11	19909	20117	19737	19760	19994	19870	19841
12	19909	20118	19737	19761	19995	19873	19843
13	19909	20117	19737	19760	19994	19870	19841
14	19909	20119	19737	19760	19994	19870	19841
15	19909	20119	19737	19760	19994	19870	19841
16	19909	20116	19737	19760	19994	19870	19841
17	19909	20116	19737	19760	19994	19870	19844
18	19909	20116	19737	19760	19994	19870	19841
19	19909	20116	19737	19760	19994	19870	19841
20	19909	20116	19737	19760	19994	19870	19841
