ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20111	20325	19967	19977	20216	20077	20059
2	20112	20325	19967	19978	20216	20078	20059
3	20112	20326	19967	19977	20216	20077	20060
4	20112	20326	19967	19977	20216	20077	20060
5	20111	20325	19967	19979	20217	20077	20060
6	20112	20327	19968	19977	20216	20079	20060
7	20112	20326	19967	19977	20216	20077	20061
8	20111	20325	19967	19977	20216	20077	20062
9	20111	20325	19967	19977	20216	20077	20059
10	20113	20325	19967	19977	20216	20077	20059
11	20111	20325	19967	19977	20216	20077	20059
12	20112	20327	19968	19977	20216	20079	20060
13	20112	20326	19967	19977	20216	20077	20060
14	20112	20326	19967	19977	20216	20077	20060
15	20111	20325	19967	19977	20216	20077	20059
16	20113	20325	19967	19977	20216	20077	20059
17	20112	20326	19967	19977	20216	20077	20060
18	20111	20325	19967	19977	20216	20077	20059
19	20112	20326	19967	19977	20216	20077	20060
20	20112	20325	19967	19978	20216	20078	20059
