ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	760	772	717	762	756	729	761
2	761	773	717	762	756	729	761
3	760	773	717	762	756	729	761
4	761	773	718	762	756	729	761
5	761	773	717	762	756	730	761
6	761	773	717	762	756	729	761
7	762	772	717	762	756	729	761
8	760	773	717	762	756	729	761
9	762	772	717	762	756	729	761
10	760	772	717	762	756	729	761
11	761	773	717	762	756	729	761
12	760	773	717	762	756	729	761
13	762	772	717	762	756	729	761
14	763	773	717	762	756	729	761
15	760	773	717	762	756	729	761
16	760	772	717	762	756	729	761
17	760	773	717	762	756	729	761
18	762	772	717	762	756	729	761
19	761	773	718	762	756	729	761
20	760	773	717	762	757	731	761
