ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15480	15613	15345	15382	15519	15448	15489
2	15481	15614	15345	15383	15520	15449	15490
3	15480	15613	15345	15382	15519	15448	15489
4	15482	15613	15345	15384	15521	15449	15490
5	15480	15613	15345	15385	15519	15448	15489
6	15481	15614	15345	15383	15520	15449	15490
7	15480	15613	15345	15382	15519	15450	15489
8	15483	15613	15345	15382	15519	15451	15491
9	15480	15613	15346	15385	15519	15448	15489
10	15480	15613	15345	15385	15519	15448	15489
11	15482	15613	15345	15384	15522	15449	15491
12	15482	15613	15345	15384	15522	15449	15491
13	15481	15614	15347	15383	15521	15449	15490
14	15480	15613	15345	15382	15519	15448	15489
15	15482	15613	15348	15386	15521	15449	15491
16	15482	15613	15345	15385	15521	15449	15491
17	15480	15613	15345	15385	15519	15448	15489
18	15480	15613	15345	15385	15519	15448	15489
19	15482	15613	15348	15386	15521	15449	15491
20	15483	15615	15345	15382	15519	15451	15491
