ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8332	8453	8313	8301	8418	8339	8423
2	8332	8453	8313	8301	8419	8339	8423
3	8332	8453	8313	8301	8418	8339	8423
4	8332	8453	8313	8301	8418	8339	8423
5	8332	8453	8313	8301	8418	8339	8423
6	8332	8453	8313	8301	8418	8339	8423
7	8332	8453	8313	8301	8418	8339	8423
8	8332	8453	8313	8301	8418	8339	8423
9	8333	8454	8313	8301	8418	8339	8423
10	8332	8453	8313	8301	8418	8339	8423
11	8334	8455	8313	8301	8418	8340	8423
12	8335	8454	8313	8301	8418	8339	8423
13	8332	8453	8313	8302	8419	8339	8423
14	8334	8454	8314	8301	8418	8339	8423
15	8333	8453	8313	8301	8418	8339	8423
16	8332	8453	8313	8303	8418	8339	8423
17	8332	8453	8313	8301	8418	8339	8423
18	8333	8453	8313	8301	8418	8339	8423
19	8333	8453	8313	8301	8418	8339	8423
20	8334	8453	8313	8301	8418	8339	8423
