ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7864	7955	7835	7848	7935	7879	7942
2	7864	7955	7835	7849	7935	7879	7942
3	7864	7955	7835	7849	7935	7879	7942
4	7864	7955	7835	7850	7935	7879	7942
5	7864	7955	7835	7849	7935	7879	7942
6	7864	7955	7835	7849	7935	7879	7942
7	7864	7955	7835	7849	7935	7879	7942
8	7864	7955	7835	7848	7935	7879	7942
9	7864	7955	7835	7849	7935	7879	7942
10	7865	7955	7835	7849	7935	7879	7943
11	7864	7955	7835	7849	7935	7879	7942
12	7865	7955	7835	7849	7935	7879	7943
13	7864	7955	7835	7849	7935	7879	7942
14	7864	7955	7835	7851	7935	7879	7942
15	7864	7955	7835	7849	7935	7879	7942
16	7864	7955	7835	7849	7935	7879	7942
17	7864	7955	7835	7849	7935	7879	7942
18	7864	7955	7835	7849	7935	7879	7942
19	7864	7955	7835	7849	7935	7879	7942
20	7864	7955	7835	7849	7935	7879	7942
