ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25134	25405	25055	24962	25187	25184	25094
2	25135	25405	25055	24963	25187	25185	25095
3	25134	25405	25055	24962	25187	25184	25095
4	25136	25405	25055	24964	25187	25186	25096
5	25134	25405	25055	24965	25187	25184	25095
6	25134	25405	25055	24964	25187	25186	25096
7	25134	25405	25055	24962	25187	25184	25094
8	25137	25405	25055	24962	25187	25184	25095
9	25134	25405	25055	24962	25187	25185	25094
10	25134	25405	25055	24962	25187	25184	25095
11	25136	25405	25055	24964	25187	25186	25096
12	25134	25405	25055	24965	25187	25184	25095
13	25136	25405	25055	24964	25187	25186	25096
14	25138	25405	25055	24962	25187	25184	25094
15	25134	25405	25055	24962	25187	25184	25095
16	25134	25405	25055	24962	25187	25184	25094
17	25134	25405	25055	24966	25187	25184	25095
18	25134	25405	25055	24962	25187	25185	25095
19	25134	25405	25055	24965	25187	25184	25095
20	25134	25405	25055	24962	25187	25184	25094
