ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26137	26340	26026	25903	26122	26151	26053
2	26137	26341	26026	25903	26122	26151	26053
3	26137	26341	26026	25903	26122	26151	26053
4	26137	26341	26026	25903	26122	26151	26053
5	26137	26341	26026	25903	26122	26151	26053
6	26137	26341	26026	25903	26122	26151	26053
7	26137	26341	26026	25903	26122	26151	26054
8	26137	26341	26026	25903	26122	26151	26053
9	26137	26341	26026	25903	26122	26151	26053
10	26137	26341	26026	25904	26122	26151	26053
11	26137	26341	26026	25903	26122	26151	26053
12	26137	26341	26026	25903	26122	26151	26053
13	26137	26341	26026	25903	26122	26151	26054
14	26137	26341	26026	25903	26122	26151	26053
15	26137	26341	26026	25903	26122	26151	26053
16	26137	26341	26026	25903	26122	26151	26053
17	26137	26341	26026	25903	26122	26151	26053
18	26137	26341	26026	25903	26123	26151	26053
19	26137	26341	26026	25903	26124	26151	26053
20	26137	26341	26026	25903	26122	26151	26053
