ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6265	6351	6256	6263	6388	6238	6308
2	6266	6351	6257	6263	6388	6238	6308
3	6265	6351	6257	6264	6389	6238	6308
4	6265	6351	6257	6264	6389	6238	6308
5	6265	6351	6257	6264	6389	6238	6308
6	6265	6351	6257	6263	6388	6238	6308
7	6265	6351	6256	6263	6388	6238	6308
8	6265	6351	6257	6263	6388	6238	6308
9	6265	6351	6256	6263	6388	6238	6308
10	6265	6351	6257	6264	6389	6238	6308
11	6265	6351	6258	6263	6388	6238	6308
12	6267	6351	6256	6263	6388	6238	6308
13	6265	6351	6257	6264	6389	6238	6308
14	6265	6351	6256	6263	6388	6238	6308
15	6265	6351	6257	6264	6389	6238	6308
16	6265	6351	6256	6263	6390	6239	6308
17	6265	6351	6257	6264	6389	6238	6308
18	6265	6351	6257	6264	6389	6238	6308
19	6265	6351	6256	6263	6388	6238	6308
20	6266	6351	6257	6263	6391	6238	6308
