ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11137	11229	11024	11093	11150	11105	11160
2	11138	11230	11024	11094	11151	11105	11160
3	11138	11230	11024	11094	11151	11105	11160
4	11139	11230	11024	11095	11150	11105	11160
5	11138	11231	11024	11095	11150	11105	11160
6	11140	11230	11024	11093	11150	11105	11160
7	11138	11230	11024	11094	11151	11105	11160
8	11140	11230	11024	11093	11150	11105	11160
9	11141	11230	11024	11095	11150	11105	11160
10	11137	11229	11024	11093	11150	11105	11160
11	11142	11232	11024	11096	11150	11105	11160
12	11138	11230	11024	11093	11150	11105	11160
13	11137	11229	11024	11093	11150	11105	11160
14	11140	11230	11024	11097	11150	11105	11160
15	11140	11230	11024	11093	11150	11105	11160
16	11138	11233	11025	11098	11150	11105	11160
17	11137	11229	11024	11093	11150	11105	11160
18	11138	11230	11024	11094	11151	11105	11160
19	11138	11230	11024	11095	11150	11105	11160
20	11140	11230	11024	11097	11150	11105	11160
