ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3756	3799	3651	3740	3852	3778	3837
2	3757	3800	3652	3741	3853	3779	3838
3	3757	3799	3651	3740	3852	3778	3837
4	3757	3800	3653	3742	3853	3779	3839
5	3758	3801	3654	3743	3854	3780	3837
6	3757	3799	3651	3740	3852	3778	3837
7	3756	3799	3651	3740	3852	3778	3837
8	3756	3799	3651	3740	3852	3778	3837
9	3756	3799	3651	3740	3852	3781	3837
10	3757	3799	3651	3740	3852	3778	3837
11	3757	3800	3652	3742	3853	3779	3838
12	3757	3800	3652	3742	3853	3779	3838
13	3756	3799	3651	3740	3852	3781	3837
14	3758	3801	3654	3743	3854	3782	3837
15	3758	3801	3654	3743	3854	3780	3837
16	3757	3799	3651	3740	3852	3778	3837
17	3757	3799	3651	3740	3852	3778	3837
18	3756	3799	3651	3740	3852	3778	3837
19	3757	3799	3651	3740	3855	3783	3840
20	3756	3799	3651	3740	3852	3778	3837
