ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21181	21389	21067	21048	21285	21182	21176
2	21182	21390	21067	21048	21286	21183	21176
3	21182	21390	21067	21048	21286	21183	21176
4	21182	21390	21067	21048	21287	21183	21176
5	21183	21391	21067	21048	21285	21182	21176
6	21182	21390	21067	21048	21286	21183	21176
7	21184	21389	21067	21048	21285	21182	21176
8	21182	21390	21067	21048	21286	21183	21176
9	21182	21390	21067	21048	21286	21183	21176
10	21182	21390	21067	21048	21286	21183	21176
11	21183	21392	21067	21049	21288	21182	21176
12	21183	21393	21067	21048	21286	21182	21177
13	21182	21390	21068	21048	21286	21183	21176
14	21183	21394	21067	21048	21286	21182	21177
15	21183	21391	21067	21048	21285	21182	21176
16	21182	21390	21068	21048	21286	21183	21176
17	21182	21390	21067	21048	21286	21183	21176
18	21184	21389	21067	21048	21285	21182	21176
19	21183	21391	21069	21048	21285	21182	21178
20	21183	21393	21070	21048	21286	21182	21177
