ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24399	24664	24318	24230	24452	24430	24363
2	24400	24665	24319	24230	24452	24430	24363
3	24400	24664	24319	24230	24452	24430	24363
4	24400	24664	24319	24230	24452	24430	24363
5	24400	24664	24319	24230	24452	24430	24363
6	24400	24664	24319	24230	24452	24430	24363
7	24401	24664	24319	24230	24452	24430	24363
8	24400	24665	24319	24230	24452	24430	24363
9	24401	24664	24319	24230	24452	24430	24363
10	24400	24666	24319	24230	24452	24430	24363
11	24400	24664	24319	24230	24452	24430	24363
12	24400	24664	24319	24230	24452	24430	24363
13	24400	24664	24319	24230	24452	24430	24363
14	24400	24664	24319	24230	24452	24430	24363
15	24400	24664	24319	24230	24452	24430	24363
16	24400	24664	24319	24230	24452	24430	24363
17	24400	24664	24319	24230	24452	24430	24363
18	24400	24664	24320	24230	24453	24430	24363
19	24399	24664	24321	24230	24452	24431	24363
20	24400	24664	24319	24230	24452	24430	24363
