ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6028	6092	6020	6019	6144	6016	6076
2	6028	6093	6021	6020	6145	6016	6076
3	6028	6093	6021	6020	6146	6017	6076
4	6028	6094	6021	6020	6147	6016	6077
5	6028	6093	6021	6020	6146	6016	6076
6	6028	6093	6021	6020	6146	6017	6076
7	6028	6092	6020	6019	6148	6016	6076
8	6028	6093	6021	6020	6149	6016	6077
9	6028	6093	6021	6020	6149	6016	6077
10	6028	6093	6021	6020	6149	6016	6077
11	6028	6092	6020	6019	6144	6016	6076
12	6028	6093	6021	6020	6146	6016	6076
13	6028	6093	6021	6020	6146	6016	6076
14	6028	6092	6021	6021	6144	6016	6076
15	6028	6092	6021	6021	6144	6016	6076
16	6028	6093	6020	6020	6150	6018	6077
17	6028	6092	6020	6019	6144	6016	6076
18	6028	6092	6020	6019	6144	6016	6076
19	6028	6093	6021	6020	6146	6016	6076
20	6028	6092	6021	6021	6144	6016	6076
