ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1707	1752	1656	1713	1733	1689	1734
2	1707	1752	1656	1713	1733	1689	1734
3	1707	1752	1656	1713	1733	1689	1734
4	1708	1753	1656	1713	1734	1690	1734
5	1707	1752	1656	1713	1733	1689	1734
6	1709	1753	1656	1714	1734	1690	1734
7	1707	1752	1656	1713	1733	1689	1735
8	1707	1752	1656	1713	1733	1689	1734
9	1707	1752	1656	1713	1733	1689	1734
10	1707	1752	1656	1713	1734	1690	1736
11	1707	1752	1657	1713	1733	1689	1737
12	1707	1752	1656	1713	1733	1689	1734
13	1708	1753	1656	1713	1734	1690	1734
14	1707	1752	1656	1713	1734	1690	1736
15	1707	1752	1656	1713	1733	1689	1735
16	1709	1753	1656	1714	1734	1690	1734
17	1707	1752	1657	1713	1733	1689	1734
18	1708	1753	1656	1713	1734	1690	1734
19	1707	1752	1657	1713	1733	1689	1737
20	1707	1752	1657	1713	1733	1689	1737
