ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23605	23814	23466	23422	23644	23642	23584
2	23605	23814	23466	23422	23644	23642	23584
3	23605	23814	23466	23422	23644	23642	23585
4	23605	23814	23467	23422	23644	23642	23585
5	23605	23814	23466	23422	23644	23642	23585
6	23606	23814	23466	23423	23645	23642	23584
7	23605	23814	23466	23422	23646	23642	23585
8	23605	23814	23466	23423	23647	23642	23584
9	23605	23815	23466	23422	23646	23642	23585
10	23605	23814	23466	23422	23644	23642	23585
11	23605	23815	23466	23422	23646	23642	23585
12	23605	23814	23466	23422	23644	23642	23584
13	23605	23814	23466	23422	23648	23642	23584
14	23606	23814	23466	23422	23644	23642	23584
15	23605	23814	23466	23422	23644	23642	23584
16	23605	23814	23466	23422	23646	23642	23585
17	23605	23814	23466	23422	23644	23642	23584
18	23605	23814	23466	23422	23648	23642	23584
19	23605	23814	23466	23422	23644	23642	23585
20	23605	23814	23466	23422	23644	23642	23585
