ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6040	6107	6032	6035	6162	6027	6091
2	6041	6108	6032	6036	6163	6027	6091
3	6041	6107	6032	6036	6163	6027	6091
4	6041	6109	6032	6036	6163	6027	6091
5	6042	6110	6032	6037	6164	6027	6091
6	6042	6110	6033	6037	6164	6027	6091
7	6041	6107	6032	6037	6163	6027	6091
8	6042	6111	6032	6037	6163	6027	6092
9	6041	6108	6032	6036	6163	6027	6091
10	6041	6107	6032	6037	6165	6027	6091
11	6043	6108	6032	6036	6163	6027	6091
12	6040	6107	6032	6035	6162	6028	6091
13	6041	6107	6032	6037	6163	6027	6091
14	6041	6112	6032	6036	6163	6027	6091
15	6042	6110	6032	6037	6164	6027	6091
16	6041	6107	6032	6037	6163	6027	6091
17	6042	6110	6032	6037	6164	6027	6091
18	6041	6108	6032	6036	6163	6027	6091
19	6041	6108	6032	6037	6166	6027	6091
20	6041	6107	6032	6037	6163	6027	6091
