ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19141	19320	18940	18970	19133	19070	19061
2	19142	19320	18940	18971	19133	19070	19062
3	19142	19320	18940	18971	19133	19070	19062
4	19143	19320	18941	18972	19133	19070	19061
5	19142	19321	18940	18971	19133	19070	19062
6	19143	19320	18941	18972	19133	19070	19061
7	19143	19320	18941	18973	19133	19070	19061
8	19143	19320	18941	18972	19134	19070	19061
9	19142	19320	18940	18971	19133	19070	19062
10	19142	19320	18940	18974	19133	19070	19061
11	19143	19320	18941	18972	19134	19070	19061
12	19143	19320	18941	18972	19133	19070	19061
13	19142	19320	18940	18974	19133	19070	19061
14	19142	19320	18940	18971	19133	19070	19062
15	19142	19320	18940	18971	19133	19070	19062
16	19143	19322	18941	18972	19134	19070	19061
17	19143	19320	18941	18972	19134	19070	19061
18	19142	19320	18940	18971	19133	19070	19062
19	19142	19320	18940	18975	19133	19070	19061
20	19144	19320	18940	18971	19133	19070	19062
