ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9968	10093	9901	9892	9999	9933	10013
2	9968	10093	9901	9892	9999	9933	10013
3	9969	10094	9902	9892	10000	9934	10013
4	9968	10094	9902	9892	10000	9933	10013
5	9969	10094	9902	9892	10000	9933	10013
6	9968	10093	9901	9892	9999	9933	10013
7	9969	10094	9902	9892	10000	9933	10013
8	9969	10094	9902	9892	10000	9933	10013
9	9968	10093	9901	9892	9999	9933	10013
10	9969	10094	9902	9892	10000	9933	10013
11	9968	10094	9901	9892	10001	9933	10013
12	9969	10094	9902	9892	10000	9933	10013
13	9969	10094	9902	9892	10000	9935	10013
14	9969	10094	9902	9892	10000	9933	10013
15	9969	10094	9902	9892	10000	9933	10013
16	9969	10094	9902	9892	10000	9933	10013
17	9969	10094	9902	9892	10000	9933	10013
18	9969	10094	9902	9892	10000	9933	10013
19	9969	10094	9902	9892	10000	9934	10013
20	9968	10094	9902	9892	10000	9933	10013
