ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3323	3345	3189	3326	3376	3308	3363
2	3324	3346	3189	3326	3376	3308	3363
3	3324	3347	3189	3326	3376	3308	3363
4	3323	3345	3189	3326	3376	3308	3363
5	3324	3347	3189	3326	3376	3308	3363
6	3323	3348	3190	3326	3376	3308	3364
7	3323	3349	3190	3326	3376	3308	3365
8	3323	3349	3190	3326	3377	3308	3365
9	3323	3350	3189	3326	3376	3308	3363
10	3323	3350	3189	3326	3376	3308	3363
11	3324	3347	3189	3326	3376	3308	3363
12	3324	3347	3189	3326	3376	3308	3363
13	3324	3346	3189	3326	3376	3308	3363
14	3324	3347	3189	3326	3376	3308	3363
15	3324	3346	3189	3326	3376	3309	3366
16	3324	3346	3189	3327	3376	3310	3363
17	3323	3350	3189	3326	3376	3308	3363
18	3323	3349	3190	3326	3376	3308	3365
19	3324	3346	3189	3326	3376	3308	3363
20	3324	3346	3189	3326	3376	3308	3363
