ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17021	17157	16844	16871	16972	16978	16988
2	17022	17157	16844	16872	16972	16979	16988
3	17022	17158	16844	16873	16972	16978	16988
4	17022	17157	16844	16872	16972	16979	16988
5	17023	17157	16844	16871	16972	16978	16988
6	17023	17157	16844	16871	16973	16978	16988
7	17022	17157	16844	16871	16972	16980	16989
8	17022	17157	16844	16872	16972	16979	16988
9	17022	17157	16844	16872	16972	16979	16988
10	17022	17157	16844	16872	16972	16979	16988
11	17023	17157	16844	16871	16973	16978	16988
12	17023	17157	16844	16871	16972	16978	16988
13	17022	17157	16844	16874	16972	16979	16990
14	17022	17157	16844	16872	16972	16979	16988
15	17023	17157	16844	16871	16973	16978	16988
16	17022	17158	16844	16873	16972	16978	16988
17	17022	17157	16844	16872	16972	16979	16988
18	17022	17157	16844	16872	16972	16979	16988
19	17023	17159	16844	16875	16972	16978	16988
20	17023	17159	16844	16875	16972	16978	16988
