ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14478	14621	14416	14417	14535	14461	14513
2	14479	14621	14416	14417	14535	14462	14513
3	14479	14621	14416	14417	14535	14461	14513
4	14480	14621	14417	14417	14536	14463	14513
5	14479	14621	14416	14417	14535	14461	14513
6	14479	14621	14418	14417	14535	14464	14513
7	14479	14622	14416	14417	14535	14462	14513
8	14478	14621	14416	14417	14535	14461	14513
9	14478	14621	14416	14417	14535	14461	14513
10	14479	14621	14416	14417	14535	14462	14513
11	14479	14621	14416	14417	14535	14462	14513
12	14479	14621	14416	14417	14535	14461	14513
13	14479	14621	14416	14417	14535	14461	14513
14	14480	14621	14417	14417	14536	14463	14513
15	14479	14621	14419	14417	14535	14462	14513
16	14479	14621	14416	14417	14535	14461	14513
17	14480	14621	14417	14417	14536	14463	14513
18	14479	14621	14416	14417	14537	14461	14513
19	14478	14621	14416	14417	14535	14461	14513
20	14479	14621	14416	14417	14535	14462	14513
