ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1386	1431	1341	1406	1402	1377	1413
2	1387	1431	1341	1407	1403	1378	1414
3	1387	1432	1342	1408	1402	1378	1415
4	1387	1431	1341	1407	1402	1378	1413
5	1386	1431	1341	1407	1402	1377	1413
6	1387	1433	1341	1408	1402	1379	1413
7	1387	1434	1341	1408	1402	1378	1413
8	1387	1431	1341	1407	1403	1378	1416
9	1386	1431	1341	1407	1402	1377	1413
10	1387	1433	1341	1408	1402	1378	1413
11	1386	1431	1341	1407	1402	1377	1413
12	1387	1431	1341	1407	1403	1378	1414
13	1387	1431	1341	1407	1402	1378	1413
14	1387	1431	1341	1407	1402	1378	1413
15	1387	1431	1341	1407	1402	1378	1413
16	1387	1431	1341	1407	1403	1378	1416
17	1387	1431	1341	1407	1403	1378	1416
18	1387	1431	1341	1407	1403	1378	1414
19	1387	1433	1342	1408	1402	1380	1415
20	1387	1433	1341	1408	1402	1379	1413
