ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9156	9311	9105	9125	9246	9164	9252
2	9156	9311	9106	9125	9246	9164	9253
3	9156	9311	9105	9125	9247	9164	9253
4	9156	9311	9105	9125	9246	9164	9253
5	9156	9311	9105	9125	9247	9164	9253
6	9156	9311	9106	9125	9246	9164	9253
7	9156	9311	9105	9125	9246	9164	9253
8	9156	9311	9106	9125	9246	9164	9253
9	9156	9311	9105	9125	9246	9164	9253
10	9156	9311	9105	9125	9246	9164	9253
11	9156	9311	9105	9125	9247	9164	9253
12	9156	9311	9105	9125	9246	9164	9253
13	9156	9311	9106	9125	9246	9164	9253
14	9156	9311	9105	9125	9246	9164	9253
15	9157	9311	9105	9125	9246	9164	9253
16	9156	9311	9105	9125	9246	9164	9253
17	9156	9311	9105	9125	9246	9164	9253
18	9156	9311	9105	9125	9247	9164	9253
19	9156	9311	9105	9125	9246	9164	9253
20	9156	9311	9106	9125	9246	9164	9253
