ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24884	25139	24798	24718	24929	24922	24841
2	24884	25139	24798	24718	24929	24922	24841
3	24884	25139	24798	24718	24930	24922	24841
4	24884	25139	24798	24718	24929	24922	24841
5	24884	25139	24799	24718	24931	24922	24841
6	24884	25139	24800	24718	24931	24922	24841
7	24884	25139	24800	24718	24931	24922	24841
8	24884	25139	24800	24718	24931	24922	24841
9	24884	25139	24800	24718	24931	24923	24842
10	24884	25139	24798	24718	24930	24922	24841
11	24884	25140	24800	24718	24931	24922	24841
12	24884	25139	24800	24718	24931	24922	24841
13	24884	25139	24800	24718	24931	24922	24841
14	24884	25139	24800	24718	24931	24922	24841
15	24884	25139	24798	24718	24930	24922	24841
16	24884	25139	24799	24718	24931	24922	24841
17	24884	25139	24798	24718	24929	24922	24841
18	24884	25139	24800	24718	24931	24922	24841
19	24884	25139	24800	24718	24931	24922	24841
20	24884	25139	24799	24718	24931	24922	24841
