ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20753	20974	20650	20633	20865	20750	20745
2	20753	20974	20650	20633	20865	20751	20746
3	20754	20975	20651	20633	20866	20751	20747
4	20753	20974	20650	20633	20865	20750	20745
5	20754	20975	20650	20633	20866	20751	20747
6	20753	20974	20650	20633	20865	20751	20746
7	20753	20974	20650	20633	20865	20751	20746
8	20754	20975	20650	20633	20866	20752	20747
9	20754	20974	20651	20633	20866	20751	20747
10	20753	20974	20650	20633	20865	20751	20746
11	20753	20974	20650	20633	20865	20750	20745
12	20753	20974	20650	20633	20865	20751	20746
13	20753	20974	20650	20633	20865	20750	20745
14	20754	20975	20651	20633	20866	20751	20747
15	20754	20975	20651	20633	20866	20751	20747
16	20753	20974	20650	20633	20865	20751	20746
17	20753	20974	20650	20633	20865	20751	20746
18	20754	20975	20651	20633	20866	20751	20747
19	20753	20974	20650	20633	20865	20750	20745
20	20753	20974	20650	20633	20865	20751	20746
